1920	0.0343312	0.965669
1921	0.0321874	0.967813
1922	0.0317113	0.968289
1923	0.0349631	0.965037
1924	0.0350349	0.964965
1925	0.0371635	0.962836
1926	0.0372798	0.96272
1927	0.034925	0.965075
1928	0.0338105	0.96619
1929	0.0353584	0.964642
1930	0.0375171	0.962483
1931	0.0365353	0.963465
1932	0.0361446	0.963855
1933	0.0381356	0.961864
1934	0.0374778	0.962522
1935	0.0382087	0.961791
1936	0.0362418	0.963758
1937	0.037947	0.962053
1938	0.0353294	0.964671
1939	0.0374608	0.962539
1940	0.0379799	0.96202
1941	0.0363612	0.963639
1942	0.0369059	0.963094
1943	0.0385349	0.961465
1944	0.0356802	0.96432
1945	0.0371732	0.962827
1946	0.0384039	0.961596
1947	0.0386921	0.961308
1948	0.04036	0.95964
1949	0.0398907	0.960109
1950	0.0394539	0.960546
1951	0.0356557	0.964344
1952	0.036309	0.963691
1953	0.0366621	0.963338
1954	0.0348646	0.965135
1955	0.0365153	0.963485
1956	0.0377101	0.96229
1957	0.0356411	0.964359
1958	0.0361149	0.963885
1959	0.0370826	0.962917
1960	0.0376998	0.9623
1961	0.0371686	0.962831
1962	0.0377641	0.962236
1963	0.0359142	0.964086
1964	0.0341623	0.965838
1965	0.0336558	0.966344
1966	0.0352381	0.964762
1967	0.0359371	0.964063
1968	0.0366748	0.963325
1969	0.0396416	0.960358
1970	0.0386913	0.961309
1971	0.0379437	0.962056
1972	0.0371935	0.962807
1973	0.0357192	0.964281
1974	0.0358799	0.96412
1975	0.037128	0.962872
1976	0.0374624	0.962538
1977	0.03685	0.96315
1978	0.0352218	0.964778
1979	0.0347042	0.965296
1980	0.0359093	0.964091
1981	0.0346995	0.965301
1982	0.0367838	0.963216
1983	0.0375837	0.962416
1984	0.0383565	0.961643
1985	0.036582	0.963418
1986	0.0356801	0.96432
1987	0.0362616	0.963738
1988	0.0404427	0.959557
1989	0.0422689	0.957731
1990	0.0417064	0.958294
1991	0.0410228	0.958977
1992	0.0392882	0.960712
1993	0.0371589	0.962841
1994	0.035827	0.964173
1995	0.0366708	0.963329
1996	0.0367829	0.963217
1997	0.0387831	0.961217
1998	0.0418605	0.95814
1999	0.0399836	0.960016
2000	0.0399617	0.960038
2001	0.0409533	0.959047
2002	0.0409477	0.959052
2003	0.0385407	0.961459
2004	0.0385143	0.961486
2005	0.0381669	0.961833
2006	0.0357387	0.964261
2007	0.033896	0.966104
2008	0.0341423	0.965858
2009	0.0344213	0.965579
2010	0.0371131	0.962887
2011	0.0394683	0.960532
2012	0.0398139	0.960186
2013	0.0397813	0.960219
2014	0.0373104	0.96269
2015	0.0352748	0.964725
2016	0.0362716	0.963728
2017	0.034785	0.965215
2018	0.037341	0.962659
2019	0.0380353	0.961965
2020	0.0373921	0.962608
2021	0.0343218	0.965678
2022	0.0345537	0.965446
2023	0.0371946	0.962805
2024	0.0399177	0.960082
2025	0.0403778	0.959622
2026	0.0381669	0.961833
2027	0.0393819	0.960618
2028	0.0356164	0.964384
2029	0.0355281	0.964472
2030	0.0358172	0.964183
2031	0.0357632	0.964237
2032	0.036209	0.963791
2033	0.0355427	0.964457
2034	0.0340893	0.965911
2035	0.0332281	0.966772
2036	0.0331416	0.966858
2037	0.0342185	0.965782
2038	0.0347945	0.965205
2039	0.0383667	0.961633
2040	0.0378881	0.962112
2041	0.0383352	0.961665
2042	0.0370574	0.962943
2043	0.0336215	0.966378
2044	0.0336538	0.966346
2045	0.0362339	0.963766
2046	0.038815	0.961185
2047	0.0387671	0.961233
2048	0.0389361	0.961064
2049	0.0404165	0.959584
2050	0.0376064	0.962394
2051	0.0346201	0.96538
2052	0.0367728	0.963227
2053	0.0364433	0.963557
2054	0.0393712	0.960629
2055	0.0367637	0.963236
2056	0.0368299	0.96317
2057	0.0372747	0.962725
2058	0.0366421	0.963358
2059	0.033831	0.966169
2060	0.0358953	0.964105
2061	0.0368544	0.963146
2062	0.0362488	0.963751
2063	0.0369607	0.963039
2064	0.0376632	0.962337
2065	0.0400275	0.959972
2066	0.0385994	0.961401
2067	0.0410525	0.958948
2068	0.0416035	0.958396
2069	0.0391968	0.960803
2070	0.0378163	0.962184
2071	0.0365837	0.963416
2072	0.0342069	0.965793
2073	0.0347778	0.965222
2074	0.0316036	0.968396
2075	0.0327032	0.967297
2076	0.0332551	0.966745
2077	0.0342739	0.965726
2078	0.0363536	0.963646
2079	0.0376788	0.962321
2080	0.036624	0.963376
2081	0.037333	0.962667
2082	0.0381648	0.961835
2083	0.0373638	0.962636
2084	0.0391724	0.960828
2085	0.0367921	0.963208
2086	0.0366089	0.963391
2087	0.035788	0.964212
2088	0.0354981	0.964502
2089	0.0342503	0.96575
2090	0.0372509	0.962749
2091	0.0364161	0.963584
2092	0.0369759	0.963024
2093	0.0352326	0.964767
2094	0.0374552	0.962545
2095	0.0363636	0.963636
2096	0.0378475	0.962152
2097	0.037144	0.962856
2098	0.0352489	0.964751
2099	0.0324969	0.967503
2100	0.0341236	0.965876
2101	0.0339912	0.966009
2102	0.0361396	0.96386
2103	0.0374522	0.962548
2104	0.0381356	0.961864
2105	0.0386037	0.961396
2106	0.0391245	0.960876
2107	0.0371284	0.962872
2108	0.0366104	0.96339
2109	0.0334247	0.966575
2110	0.0334247	0.966575
2111	0.0346575	0.965342
2112	0.035558	0.964442
2113	0.036587	0.963413
2114	0.0359535	0.964046
2115	0.0360754	0.963925
2116	0.0382827	0.961717
2117	0.0391138	0.960886
2118	0.0388296	0.96117
2119	0.0399071	0.960093
2120	0.0406237	0.959376
2121	0.0388935	0.961107
2122	0.0372654	0.962735
2123	0.0386354	0.961365
2124	0.0401535	0.959847
2125	0.0395999	0.9604
2126	0.0380025	0.961998
2127	0.0368537	0.963146
2128	0.036186	0.963814
2129	0.0340643	0.965936
2130	0.0350757	0.964924
2131	0.0371742	0.962826
2132	0.0400659	0.959934
2133	0.0404831	0.959517
2134	0.0419811	0.958019
2135	0.0392318	0.960768
2136	0.0402141	0.959786
2137	0.0405331	0.959467
2138	0.0395045	0.960496
2139	0.0388805	0.96112
2140	0.0397907	0.960209
2141	0.0388912	0.961109
2142	0.0401269	0.959873
2143	0.0371496	0.96285
2144	0.0371393	0.962861
2145	0.038366	0.961634
2146	0.0408163	0.959184
2147	0.0375069	0.962493
2148	0.0380913	0.961909
2149	0.0375878	0.962412
2150	0.0368689	0.963131
2151	0.0364138	0.963586
2152	0.035867	0.964133
2153	0.0384828	0.961517
2154	0.0368022	0.963198
2155	0.0358077	0.964192
2156	0.0368892	0.963111
2157	0.0361329	0.963867
2158	0.035818	0.964182
2159	0.0370268	0.962973
2160	0.0387159	0.961284
2161	0.0398017	0.960198
2162	0.0368937	0.963106
2163	0.0356896	0.96431
2164	0.0362529	0.963747
2165	0.0334948	0.966505
2166	0.0340972	0.965903
2167	0.0335543	0.966446
2168	0.0333977	0.966602
2169	0.0326897	0.96731
2170	0.0319427	0.968057
2171	0.03408	0.96592
2172	0.0342607	0.965739
2173	0.0361001	0.9639
2174	0.0373399	0.96266
2175	0.0394826	0.960517
2176	0.0362694	0.963731
2177	0.0349631	0.965037
2178	0.0361775	0.963823
2179	0.0365272	0.963473
2180	0.0410082	0.958992
2181	0.0404192	0.959581
2182	0.0427851	0.957215
2183	0.0382514	0.961749
2184	0.0386506	0.961349
2185	0.0346007	0.965399
2186	0.0348646	0.965135
2187	0.0344922	0.965508
2188	0.0363388	0.963661
2189	0.035983	0.964017
2190	0.0368701	0.96313
2191	0.0369966	0.963003
2192	0.0349966	0.965003
2193	0.0331877	0.966812
2194	0.0312756	0.968724
2195	0.0320951	0.967905
2196	0.0344969	0.965503
2197	0.0334425	0.966557
2198	0.0330882	0.966912
2199	0.0335917	0.966408
2200	0.0375204	0.96248
2201	0.035379	0.964621
2202	0.0346138	0.965386
2203	0.036292	0.963708
2204	0.0368106	0.963189
2205	0.0364725	0.963527
2206	0.0374048	0.962595
2207	0.0381586	0.961841
2208	0.0372283	0.962772
2209	0.0364874	0.963513
2210	0.0362694	0.963731
2211	0.0388957	0.961104
2212	0.039205	0.960795
2213	0.0381992	0.961801
2214	0.0364904	0.96351
2215	0.0381148	0.961885
2216	0.0400492	0.959951
2217	0.0408637	0.959136
2218	0.0378985	0.962102
2219	0.0357143	0.964286
2220	0.0349028	0.965097
2221	0.0362269	0.963773
2222	0.0347279	0.965272
2223	0.0352363	0.964764
2224	0.0341204	0.96588
2225	0.0350614	0.964939
2226	0.0349202	0.96508
2227	0.0342242	0.965776
2228	0.0345063	0.965494
2229	0.0376819	0.962318
2230	0.0362102	0.96379
2231	0.0358213	0.964179
2232	0.0359086	0.964091
2233	0.035515	0.964485
2234	0.0345955	0.965405
2235	0.0367347	0.963265
2236	0.036025	0.963975
2237	0.0354957	0.964504
2238	0.0363265	0.963673
2239	0.0359722	0.964028
2240	0.0366985	0.963302
2241	0.0387872	0.961213
2242	0.0385193	0.961481
2243	0.0391916	0.960808
2244	0.0374573	0.962543
2245	0.0388403	0.96116
2246	0.0370117	0.962988
2247	0.038193	0.961807
2248	0.035494	0.964506
2249	0.0352248	0.964775
2250	0.0347241	0.965276
2251	0.0339866	0.966013
2252	0.0346386	0.965361
2253	0.0389557	0.961044
2254	0.0378933	0.962107
2255	0.0376197	0.96238
2256	0.037341	0.962659
2257	0.0358757	0.964124
2258	0.0351766	0.964823
2259	0.0368594	0.963141
2260	0.0339912	0.966009
2261	0.0339122	0.966088
2262	0.0358413	0.964159
2263	0.0363438	0.963656
2264	0.036105	0.963895
2265	0.0366872	0.963313
2266	0.0383985	0.961602
2267	0.0407382	0.959262
2268	0.0410284	0.958972
2269	0.0407048	0.959295
2270	0.0406182	0.959382
2271	0.0400547	0.959945
2272	0.0376609	0.962339
2273	0.0377823	0.962218
2274	0.0372858	0.962714
2275	0.0375155	0.962485
2276	0.0362438	0.963756
2277	0.0377384	0.962262
2278	0.0359052	0.964095
2279	0.0363362	0.963664
2280	0.0359692	0.964031
2281	0.0356408	0.964359
2282	0.0362388	0.963761
2283	0.0335708	0.966429
2284	0.0360027	0.963997
2285	0.0370877	0.962912
2286	0.0370573	0.962943
2287	0.0345111	0.965489
2288	0.0361396	0.96386
2289	0.0360225	0.963978
2290	0.0351118	0.964888
2291	0.0358467	0.964153
2292	0.0344402	0.96556
2293	0.0358953	0.964105
2294	0.0370928	0.962907
2295	0.0374983	0.962502
2296	0.0361297	0.96387
2297	0.036622	0.963378
2298	0.0365353	0.963465
2299	0.0373512	0.962649
2300	0.0369711	0.963029
2301	0.0364334	0.963567
2302	0.0378134	0.962187
2303	0.0374178	0.962582
2304	0.0380495	0.961951
2305	0.0391753	0.960825
2306	0.0398571	0.960143
2307	0.038583	0.961417
2308	0.0370472	0.962953
2309	0.0342221	0.965778
2310	0.0362887	0.963711
2311	0.0388056	0.961194
2312	0.0384033	0.961597
2313	0.0363386	0.963661
2314	0.0363536	0.963646
2315	0.0345254	0.965475
2316	0.0328839	0.967116
2317	0.0363861	0.963614
2318	0.0380286	0.961971
2319	0.0389094	0.961091
2320	0.0392989	0.960701
2321	0.0394971	0.960503
2322	0.0369307	0.963069
2323	0.0369105	0.96309
2324	0.0368349	0.963165
2325	0.0364904	0.96351
2326	0.0338217	0.966178
2327	0.0345395	0.965461
2328	0.0354843	0.964516
2329	0.0369307	0.963069
2330	0.0374522	0.962548
2331	0.0370472	0.962953
2332	0.0396229	0.960377
2333	0.0376843	0.962316
2334	0.0341002	0.9659
2335	0.0350445	0.964956
2336	0.0326027	0.967397
2337	0.0316395	0.96836
2338	0.0329911	0.967009
2339	0.0348742	0.965126
2340	0.0349727	0.965027
2341	0.0358653	0.964135
2342	0.0355295	0.96447
2343	0.0353982	0.964602
2344	0.036381	0.963619
2345	0.03622	0.96378
2346	0.0377487	0.962251
2347	0.035724	0.964276
2348	0.0348821	0.965118
2349	0.0335745	0.966426
2350	0.0323285	0.967672
2351	0.0318454	0.968155
2352	0.0363982	0.963602
2353	0.0378356	0.962164
2354	0.0379076	0.962092
2355	0.039277	0.960723
2356	0.0383043	0.961696
2357	0.0365571	0.963443
2358	0.0348123	0.965188
2359	0.0382148	0.961785
2360	0.0375786	0.962421
2361	0.0386718	0.961328
2362	0.0358511	0.964149
2363	0.0367286	0.963271
2364	0.036319	0.963681
2365	0.0355094	0.964491
2366	0.0357826	0.964217
2367	0.036921	0.963079
2368	0.0376432	0.962357
2369	0.0361972	0.963803
2370	0.0375478	0.962452
2371	0.0357192	0.964281
2372	0.0365053	0.963495
2373	0.036632	0.963368
2374	0.0353183	0.964682
2375	0.0342185	0.965782
2376	0.0339447	0.966055
2377	0.0334699	0.96653
2378	0.0346575	0.965342
2379	0.0355677	0.964432
2380	0.0361923	0.963808
2381	0.0368199	0.96318
2382	0.0378334	0.962167
2383	0.0358018	0.964198
2384	0.0334471	0.966553
2385	0.0339978	0.966002
2386	0.0355925	0.964407
2387	0.0374404	0.96256
2388	0.0392103	0.96079
2389	0.0398748	0.960125
2390	0.0386027	0.961397
2391	0.0395865	0.960414
2392	0.0383726	0.961627
2393	0.0364675	0.963532
2394	0.0368048	0.963195
2395	0.0386552	0.961345
2396	0.0370421	0.962958
2397	0.0353632	0.964637
2398	0.0370269	0.962973
2399	0.0381565	0.961844
2400	0.0394971	0.960503
2401	0.0386454	0.961355
2402	0.036582	0.963418
2403	0.0370067	0.962993
2404	0.0373206	0.962679
2405	0.0390817	0.960918
2406	0.0412456	0.958754
2407	0.0407968	0.959203
2408	0.0405571	0.959443
2409	0.0406182	0.959382
2410	0.0413133	0.958687
2411	0.0393043	0.960696
2412	0.0391298	0.96087
2413	0.0385457	0.961454
2414	0.0376919	0.962308
2415	0.0372151	0.962785
2416	0.0371844	0.962816
2417	0.0387044	0.961296
2418	0.0367073	0.963293
2419	0.0372355	0.962764
2420	0.0363961	0.963604
2421	0.0401872	0.959813
2422	0.0385888	0.961411
2423	0.0390646	0.960935
2424	0.0359257	0.964074
2425	0.0371691	0.962831
2426	0.0384826	0.961517
2427	0.0395403	0.96046
2428	0.0366305	0.963369
2429	0.0374983	0.962502
2430	0.0368241	0.963176
2431	0.0367576	0.963242
2432	0.0333059	0.966694
2433	0.035729	0.964271
2434	0.0381565	0.961844
2435	0.0385404	0.96146
2436	0.0362468	0.963753
2437	0.0376998	0.9623
2438	0.0376586	0.962341
2439	0.0377847	0.962215
2440	0.039055	0.960945
2441	0.0402566	0.959743
2442	0.0379574	0.962043
2443	0.0374368	0.962563
2444	0.0366521	0.963348
2445	0.037594	0.962406
2446	0.0381888	0.961811
2447	0.037947	0.962053
2448	0.0359339	0.964066
2449	0.0360422	0.963958
2450	0.0351311	0.964869
2451	0.0367627	0.963237
2452	0.0344118	0.965588
2453	0.0337171	0.966283
2454	0.0344307	0.965569
2455	0.0360521	0.963948
2456	0.0352538	0.964746
2457	0.0350541	0.964946
2458	0.0363462	0.963654
2459	0.0369353	0.963065
2460	0.0368892	0.963111
2461	0.0391806	0.960819
2462	0.0397633	0.960237
2463	0.0376943	0.962306
2464	0.0376189	0.962381
2465	0.0373896	0.96261
2466	0.0359215	0.964078
2467	0.0365921	0.963408
2468	0.0375587	0.962441
2469	0.0364641	0.963536
2470	0.0365246	0.963475
2471	0.0350318	0.964968
2472	0.0340202	0.96598
2473	0.0355759	0.964424
2474	0.0371752	0.962825
2475	0.034635	0.965365
2476	0.0341598	0.96584
2477	0.0339752	0.966025
2478	0.0354834	0.964517
2479	0.0362488	0.963751
2480	0.0338913	0.966109
2481	0.0341096	0.96589
2482	0.0356996	0.9643
2483	0.0345912	0.965409
2484	0.0373819	0.962618
2485	0.035988	0.964012
2486	0.0375034	0.962497
2487	0.0367436	0.963256
2488	0.0355191	0.964481
2489	0.0341236	0.965876
2490	0.0350541	0.964946
2491	0.0352007	0.964799
2492	0.0370624	0.962938
2493	0.0394971	0.960503
2494	0.0378674	0.962133
2495	0.0369762	0.963024
2496	0.0362716	0.963728
2497	0.0338634	0.966137
2498	0.0344024	0.965598
2499	0.0353522	0.964648
2500	0.0354261	0.964574
2501	0.0349679	0.965032
2502	0.0354368	0.964563
2503	0.0337201	0.96628
2504	0.0348266	0.965173
2505	0.0369915	0.963008
2506	0.0351237	0.964876
2507	0.0357192	0.964281
2508	0.0355629	0.964437
2509	0.035524	0.964476
2510	0.0381252	0.961875
2511	0.0380887	0.961911
2512	0.0380628	0.961937
2513	0.0372442	0.962756
2514	0.0381471	0.961853
2515	0.0369663	0.963034
2516	0.036921	0.963079
2517	0.0344403	0.96556
2518	0.0355288	0.964471
2519	0.0353134	0.964687
2520	0.0347327	0.965267
2521	0.0363686	0.963631
2522	0.0350637	0.964936
2523	0.0356408	0.964359
2524	0.0383457	0.961654
2525	0.0378778	0.962122
2526	0.0364954	0.963505
2527	0.0384458	0.961554
2528	0.0351045	0.964896
2529	0.0373908	0.962609
2530	0.0407801	0.95922
2531	0.0401475	0.959853
2532	0.03729	0.96271
2533	0.035071	0.964929
2534	0.0353632	0.964637
2535	0.035368	0.964632
2536	0.0355191	0.964481
2537	0.0390284	0.960972
2538	0.0408441	0.959156
2539	0.0367647	0.963235
2540	0.033547	0.966453
2541	0.0353838	0.964616
2542	0.0317568	0.968243
2543	0.0347175	0.965283
2544	0.0336957	0.966304
2545	0.0356027	0.964397
2546	0.0345109	0.965489
2547	0.0345062	0.965494
2548	0.0338776	0.966122
2549	0.0350496	0.96495
2550	0.0362003	0.9638
2551	0.035656	0.964344
2552	0.0366335	0.963366
2553	0.0342242	0.965776
2554	0.0342102	0.96579
2555	0.0336421	0.966358
2556	0.035315	0.964685
2557	0.0380057	0.961994
2558	0.0363289	0.963671
2559	0.0347885	0.965211
2560	0.0361479	0.963852
2561	0.0342803	0.96572
2562	0.0337201	0.96628
2563	0.0369004	0.9631
2564	0.0376124	0.962388
2565	0.038472	0.961528
2566	0.0393894	0.960611
2567	0.0383565	0.961643
2568	0.033734	0.966266
2569	0.0340925	0.965908
2570	0.0359428	0.964057
2571	0.0360495	0.96395
2572	0.0378283	0.962172
2573	0.0376871	0.962313
2574	0.037027	0.962973
2575	0.0370522	0.962948
2576	0.038451	0.961549
2577	0.0367185	0.963281
2578	0.0374317	0.962568
2579	0.0355483	0.964452
2580	0.0370877	0.962912
2581	0.0381512	0.961849
2582	0.0347802	0.96522
2583	0.0340956	0.965904
2584	0.0355143	0.964486
2585	0.0381512	0.961849
2586	0.0368241	0.963176
2587	0.038288	0.961712
2588	0.0385509	0.961449
2589	0.0388456	0.961154
2590	0.0374229	0.962577
2591	0.0348646	0.965135
2592	0.031203	0.968797
2593	0.0310746	0.968925
2594	0.0328228	0.967177
2595	0.0340536	0.965946
2596	0.0340164	0.965984
2597	0.0383408	0.961659
2598	0.0378157	0.962184
2599	0.0346758	0.965324
2600	0.0358897	0.96411
2601	0.0376329	0.962367
2602	0.037123	0.962877
2603	0.036607	0.963393
2604	0.036607	0.963393
2605	0.0371179	0.962882
2606	0.0361725	0.963827
2607	0.0358217	0.964178
2608	0.036582	0.963418
2609	0.0371884	0.962812
2610	0.0377333	0.962267
2611	0.0363364	0.963664
2612	0.033665	0.966335
2613	0.0368048	0.963195
2614	0.0362694	0.963731
2615	0.0348964	0.965104
2616	0.0355974	0.964403
2617	0.0371833	0.962817
2618	0.0366835	0.963317
2619	0.0372391	0.962761
2620	0.0352363	0.964764
2621	0.0350349	0.964965
2622	0.0359683	0.964032
2623	0.0392505	0.960749
2624	0.0368746	0.963125
2625	0.0370421	0.962958
2626	0.0396107	0.960389
2627	0.0391834	0.960817
2628	0.0368638	0.963136
2629	0.0343022	0.965698
2630	0.0371594	0.962841
2631	0.0380913	0.961909
2632	0.0361165	0.963884
2633	0.03794	0.96206
2634	0.0374675	0.962532
2635	0.0374983	0.962502
2636	0.040422	0.959578
2637	0.0439425	0.956057
2638	0.0421283	0.957872
2639	0.039726	0.960274
2640	0.0344166	0.965583
2641	0.0335257	0.966474
2642	0.0325639	0.967436
2643	0.0329354	0.967065
2644	0.0333105	0.96669
2645	0.0355677	0.964432
2646	0.0363014	0.963699
2647	0.0367325	0.963268
2648	0.0351166	0.964883
2649	0.0352877	0.964712
2650	0.0352828	0.964717
2651	0.0351022	0.964898
2652	0.0345679	0.965432
2653	0.0343789	0.965621
2654	0.0374675	0.962532
2655	0.0372849	0.962715
2656	0.0377744	0.962226
2657	0.0362991	0.963701
2658	0.0368199	0.96318
2659	0.0355288	0.964471
2660	0.0366421	0.963358
2661	0.0379419	0.962058
2662	0.0374573	0.962543
2663	0.0395565	0.960443
2664	0.0376454	0.962355
2665	0.0348694	0.965131
2666	0.0358995	0.9641
2667	0.0334699	0.96653
2668	0.0356752	0.964325
2669	0.0373104	0.96269
2670	0.0389078	0.961092
2671	0.0378798	0.96212
2672	0.0362053	0.963795
2673	0.032892	0.967108
2674	0.0334471	0.966553
2675	0.0329235	0.967077
2676	0.0354272	0.964573
2677	0.0356851	0.964315
2678	0.0383043	0.961696
2679	0.0399074	0.960093
2680	0.0384878	0.961512
2681	0.0363985	0.963602
2682	0.0350589	0.964941
2683	0.0358025	0.964198
2684	0.0377823	0.962218
2685	0.0388988	0.961101
2686	0.0367939	0.963206
2687	0.0357192	0.964281
2688	0.0358658	0.964134
2689	0.037594	0.962406
2690	0.0382244	0.961776
2691	0.0383247	0.961675
2692	0.0402244	0.959776
2693	0.0414614	0.958539
2694	0.0377126	0.962287
2695	0.0354396	0.96456
2696	0.0357192	0.964281
2697	0.0339519	0.966048
2698	0.0317482	0.968252
2699	0.0345726	0.965427
2700	0.0381135	0.961886
2701	0.0363362	0.963664
2702	0.0351311	0.964869
2703	0.0360966	0.963903
2704	0.0382611	0.961739
2705	0.0370777	0.962922
2706	0.0361941	0.963806
2707	0.0357192	0.964281
2708	0.0342747	0.965725
2709	0.0355769	0.964423
2710	0.0359692	0.964031
2711	0.0352634	0.964737
2712	0.0355574	0.964443
2713	0.0362289	0.963771
2714	0.0359158	0.964084
2715	0.0380008	0.961999
2716	0.0392803	0.96072
2717	0.0391591	0.960841
2718	0.0386414	0.961359
2719	0.0385671	0.961433
2720	0.0364111	0.963589
2721	0.0362488	0.963751
2722	0.0378601	0.96214
2723	0.037754	0.962246
2724	0.0393744	0.960626
2725	0.0385512	0.961449
2726	0.03873	0.96127
2727	0.037037	0.962963
2728	0.0363412	0.963659
2729	0.0352828	0.964717
2730	0.0333471	0.966653
2731	0.0344024	0.965598
2732	0.0351573	0.964843
2733	0.0355094	0.964491
2734	0.0360311	0.963969
2735	0.0378953	0.962105
2736	0.0403655	0.959635
2737	0.0408163	0.959184
2738	0.0388125	0.961188
2739	0.0367597	0.96324
2740	0.0385559	0.961444
2741	0.0382044	0.961796
2742	0.0397324	0.960268
2743	0.0401688	0.959831
2744	0.0372036	0.962796
2745	0.0347506	0.965249
2746	0.0355828	0.964417
2747	0.0323992	0.967601
2748	0.0316352	0.968365
2749	0.03358	0.96642
2750	0.0376712	0.962329
2751	0.0383404	0.96166
2752	0.0378985	0.962102
2753	0.037488	0.962512
2754	0.03756	0.96244
2755	0.0363362	0.963664
2756	0.0390324	0.960968
2757	0.0388736	0.961126
2758	0.0400164	0.959984
2759	0.0393528	0.960647
2760	0.0360038	0.963996
2761	0.0372253	0.962775
2762	0.0341128	0.965887
2763	0.0316456	0.968354
2764	0.0312156	0.968784
2765	0.0315587	0.968441
2766	0.0333425	0.966658
2767	0.0342231	0.965777
2768	0.0327039	0.967296
2769	0.0315833	0.968417
2770	0.0347469	0.965253
2771	0.035191	0.964809
2772	0.0355184	0.964482
2773	0.0358708	0.964129
2774	0.035685	0.964315
2775	0.0339401	0.96606
2776	0.0347469	0.965253
2777	0.0329821	0.967018
2778	0.0375478	0.962452
2779	0.0395742	0.960426
2780	0.0392959	0.960704
2781	0.0390037	0.960996
2782	0.0372246	0.962775
2783	0.0362666	0.963733
2784	0.0352845	0.964716
2785	0.0366621	0.963338
2786	0.0350541	0.964946
2787	0.0350253	0.964975
2788	0.0320109	0.967989
2789	0.0307587	0.969241
2790	0.0307755	0.969224
2791	0.0321082	0.967892
2792	0.033734	0.966266
2793	0.034925	0.965075
2794	0.0372789	0.962721
2795	0.0388429	0.961157
2796	0.0395166	0.960483
2797	0.0404397	0.95956
2798	0.0390158	0.960984
2799	0.0379367	0.962063
2800	0.038388	0.961612
2801	0.0354358	0.964564
2802	0.0345016	0.965498
2803	0.0362368	0.963763
2804	0.0370674	0.962933
2805	0.0374932	0.962507
2806	0.0385878	0.961412
2807	0.0373768	0.962623
2808	0.0361347	0.963865
2809	0.0379244	0.962076
2810	0.0368695	0.96313
2811	0.0383825	0.961618
2812	0.039369	0.960631
2813	0.0415182	0.958482
2814	0.0401099	0.95989
2815	0.0374295	0.962571
2816	0.0384933	0.961507
2817	0.0360633	0.963937
2818	0.0341034	0.965897
2819	0.0346964	0.965304
2820	0.035307	0.964693
2821	0.0333333	0.966667
2822	0.0350781	0.964922
2823	0.0362368	0.963763
2824	0.0380457	0.961954
2825	0.035773	0.964227
2826	0.0373819	0.962618
2827	0.0382664	0.961734
2828	0.0371538	0.962846
2829	0.037103	0.962897
2830	0.0400055	0.959995
2831	0.039248	0.960752
2832	0.0377644	0.962236
2833	0.0386991	0.961301
2834	0.0363462	0.963654
2835	0.0358664	0.964134
2836	0.0361363	0.963864
2837	0.0372457	0.962754
2838	0.0386884	0.961312
2839	0.0400439	0.959956
2840	0.037754	0.962246
2841	0.043198	0.956802
2842	0.0402417	0.959758
2843	0.0385091	0.961491
2844	0.0354141	0.964586
2845	0.0355421	0.964458
2846	0.036909	0.963091
2847	0.0384615	0.961538
2848	0.0391046	0.960895
2849	0.0367657	0.963234
2850	0.0360697	0.96393
2851	0.0372886	0.962711
2852	0.0384456	0.961554
2853	0.0366833	0.963317
2854	0.038169	0.961831
2855	0.0387907	0.961209
2856	0.0349496	0.96505
2857	0.0372517	0.962748
2858	0.0375069	0.962493
2859	0.0403748	0.959625
2860	0.0395371	0.960463
2861	0.0405889	0.959411
2862	0.0377099	0.96229
2863	0.0374707	0.962529
2864	0.0358077	0.964192
2865	0.0364261	0.963574
2866	0.0347814	0.965219
2867	0.0335349	0.966465
2868	0.0322891	0.967711
2869	0.0347527	0.965247
2870	0.0344828	0.965517
2871	0.0352586	0.964741
2872	0.0365804	0.96342
2873	0.0376816	0.962318
2874	0.0356555	0.964344
2875	0.0346297	0.96537
2876	0.0371946	0.962805
2877	0.0365435	0.963457
2878	0.0375309	0.962469
2879	0.0337001	0.9663
2880	0.0350853	0.964915
2881	0.0349621	0.965038
2882	0.0370777	0.962922
2883	0.037959	0.962041
2884	0.038039	0.961961
2885	0.0373986	0.962601
2886	0.0390862	0.960914
2887	0.0395154	0.960485
2888	0.0413508	0.958649
2889	0.0397962	0.960204
2890	0.0378007	0.962199
2891	0.0347012	0.965299
2892	0.0372362	0.962764
2893	0.0349641	0.965036
2894	0.0361928	0.963807
2895	0.0382973	0.961703
2896	0.0387735	0.961226
2897	0.0388376	0.961162
2898	0.0383448	0.961655
2899	0.0376812	0.962319
2900	0.0390149	0.960985
2901	0.0394573	0.960543
2902	0.0377411	0.962259
2903	0.04015	0.95985
2904	0.0419726	0.958027
2905	0.038648	0.961352
2906	0.0397782	0.960222
2907	0.037545	0.962455
2908	0.0363334	0.963667
2909	0.0354718	0.964528
2910	0.034545	0.965455
2911	0.037078	0.962922
2912	0.0354423	0.964558
2913	0.0360497	0.96395
2914	0.0353591	0.964641
2915	0.0371393	0.962861
2916	0.0375587	0.962441
2917	0.0391154	0.960885
2918	0.0388068	0.961193
2919	0.0363109	0.963689
2920	0.0352259	0.964774
2921	0.0374051	0.962595
2922	0.0377566	0.962243
2923	0.0375878	0.962412
2924	0.0368943	0.963106
2925	0.0390808	0.960919
2926	0.0366593	0.963341
