2683	0.923836	0.0761642
2684	0.922698	0.0773023
2685	0.920244	0.0797558
2686	0.921271	0.0787293
2687	0.923592	0.076408
2688	0.926042	0.0739575
2689	0.925458	0.0745415
2690	0.919898	0.0801023
2691	0.920975	0.079025
2692	0.921691	0.0783085
2693	0.920554	0.0794456
2694	0.917675	0.0823254
2695	0.918782	0.0812183
2696	0.918383	0.0816166
2697	0.919482	0.0805185
2698	0.920472	0.0795276
2699	0.923229	0.0767713
2700	0.921727	0.0782729
2701	0.921441	0.0785588
2702	0.921526	0.078474
2703	0.916208	0.0837923
2704	0.91591	0.08409
2705	0.910401	0.0895994
2706	0.915117	0.0848833
2707	0.917475	0.0825252
2708	0.919809	0.0801906
2709	0.924303	0.0756972
2710	0.925534	0.074466
2711	0.928543	0.0714572
2712	0.925904	0.0740963
2713	0.922985	0.0770152
2714	0.919976	0.0800239
2715	0.919339	0.0806612
2716	0.91816	0.0818399
2717	0.917298	0.0827023
2718	0.917532	0.0824681
2719	0.920552	0.0794477
2720	0.922289	0.0777108
2721	0.922318	0.0776816
2722	0.923232	0.0767681
2723	0.921095	0.078905
2724	0.917742	0.0822581
2725	0.915963	0.084037
2726	0.916449	0.0835509
2727	0.915346	0.084654
2728	0.913035	0.0869653
2729	0.920153	0.0798471
2730	0.922039	0.0779613
2731	0.921884	0.0781156
2732	0.922565	0.077435
2733	0.92785	0.0721504
2734	0.932118	0.0678825
2735	0.925605	0.0743952
2736	0.928256	0.0717444
2737	0.925762	0.0742376
2738	0.924744	0.0752559
2739	0.925993	0.0740072
2740	0.925718	0.0742823
2741	0.93219	0.0678103
2742	0.929677	0.0703235
2743	0.93328	0.0667203
2744	0.932265	0.0677355
2745	0.929614	0.0703859
2746	0.926488	0.0735118
2747	0.922817	0.0771832
2748	0.922633	0.0773667
2749	0.918699	0.0813008
2750	0.9184	0.0816003
2751	0.920349	0.0796513
2752	0.919795	0.0802055
2753	0.915368	0.0846321
2754	0.913172	0.0868275
2755	0.911532	0.0884676
2756	0.912333	0.0876675
2757	0.914957	0.0850434
2758	0.917391	0.0826087
2759	0.919502	0.0804984
2760	0.921863	0.0781373
2761	0.923214	0.0767857
2762	0.923429	0.0765712
2763	0.923153	0.0768467
2764	0.920238	0.0797619
2765	0.919992	0.0800079
2766	0.919107	0.0808926
2767	0.920597	0.079403
2768	0.920287	0.079713
2769	0.9219	0.0781002
2770	0.928985	0.0710154
2771	0.929709	0.0702907
2772	0.928969	0.0710306
2773	0.929055	0.0709446
2774	0.929867	0.0701335
2775	0.930905	0.0690952
2776	0.927837	0.0721629
2777	0.926931	0.0730693
2778	0.92997	0.0700297
2779	0.93085	0.06915
2780	0.929209	0.0707912
2781	0.923488	0.0765125
2782	0.922106	0.0778939
2783	0.923578	0.0764218
2784	0.923637	0.0763629
2785	0.924061	0.0759394
2786	0.925241	0.074759
2787	0.926334	0.0736656
2788	0.926598	0.0734017
2789	0.921244	0.0787557
2790	0.918456	0.0815442
2791	0.916503	0.0834974
2792	0.915074	0.0849261
2793	0.917619	0.0823808
2794	0.916076	0.0839243
2795	0.917375	0.082625
2796	0.923593	0.0764067
2797	0.922467	0.0775332
2798	0.924036	0.0759644
2799	0.921193	0.078807
2800	0.92038	0.0796197
2801	0.922817	0.0771832
2802	0.918416	0.0815842
2803	0.920357	0.0796425
2804	0.919913	0.080087
2805	0.923062	0.0769383
2806	0.925035	0.0749652
2807	0.928003	0.0719968
2808	0.930404	0.0695963
2809	0.930589	0.0694113
2810	0.927096	0.0729043
2811	0.926337	0.0736634
2812	0.92622	0.0737802
2813	0.922271	0.0777294
2814	0.919652	0.0803483
2815	0.918315	0.0816851
2816	0.92271	0.0772899
2817	0.925184	0.0748164
2818	0.925367	0.0746328
2819	0.924423	0.0755768
2820	0.925329	0.0746714
2821	0.922739	0.0772609
2822	0.921404	0.0785957
2823	0.919801	0.080199
2824	0.920032	0.0799682
2825	0.916056	0.0839438
2826	0.916452	0.0835478
2827	0.921199	0.0788011
2828	0.926324	0.0736758
2829	0.92823	0.0717703
2830	0.931741	0.0682587
2831	0.932004	0.067996
2832	0.927903	0.0720972
2833	0.926576	0.0734238
2834	0.924577	0.0754229
2835	0.91939	0.08061
2836	0.917226	0.0827736
2837	0.91863	0.08137
2838	0.921177	0.0788226
2839	0.922011	0.0779889
2840	0.923779	0.0762207
2841	0.928657	0.0713434
2842	0.926161	0.0738388
2843	0.925278	0.0747218
2844	0.922008	0.0779917
2845	0.92271	0.0772899
2846	0.922544	0.0774564
2847	0.917884	0.0821161
2848	0.921773	0.0782266
2849	0.920913	0.0790872
2850	0.92165	0.0783501
2851	0.918577	0.0814229
2852	0.916174	0.0838264
2853	0.921631	0.0783693
2854	0.921011	0.0789889
2855	0.922941	0.0770592
2856	0.922001	0.0779988
2857	0.92451	0.0754904
2858	0.927976	0.0720238
2859	0.919683	0.0803165
2860	0.918828	0.081172
2861	0.920396	0.079604
2862	0.921344	0.0786561
2863	0.918669	0.0813312
2864	0.918042	0.0819575
2865	0.924063	0.0759369
2866	0.923761	0.0762394
2867	0.919835	0.0801655
2868	0.920079	0.0799209
2869	0.91954	0.0804598
2870	0.921751	0.0782488
2871	0.91932	0.0806802
2872	0.919881	0.0801187
2873	0.920849	0.079151
2874	0.918367	0.0816327
2875	0.915579	0.0844207
2876	0.916271	0.0837292
2877	0.916667	0.0833333
2878	0.916038	0.0839619
2879	0.915956	0.0840436
2880	0.919268	0.0807318
2881	0.917481	0.0825194
2882	0.920774	0.0792257
2883	0.923859	0.0761411
2884	0.921878	0.0781219
2885	0.918359	0.0816408
2886	0.916899	0.0831008
2887	0.9198	0.0802
2888	0.919075	0.0809249
2889	0.91436	0.0856403
2890	0.918849	0.0811513
2891	0.920136	0.0798639
2892	0.91645	0.0835504
2893	0.916985	0.0830151
2894	0.9193	0.0807003
2895	0.922859	0.0771405
2896	0.921021	0.0789791
2897	0.924456	0.0755439
2898	0.924894	0.075106
2899	0.926898	0.0731018
2900	0.924874	0.0751259
2901	0.923572	0.076428
2902	0.925045	0.0749547
2903	0.926165	0.073835
2904	0.92785	0.0721504
2905	0.927119	0.072881
2906	0.926663	0.0733374
2907	0.92804	0.0719598
2908	0.925391	0.0746089
2909	0.92443	0.0755698
2910	0.919744	0.0802555
2911	0.920565	0.0794346
2912	0.920127	0.0798728
2913	0.92088	0.0791196
2914	0.925471	0.0745292
2915	0.925287	0.0747126
2916	0.926403	0.0735965
2917	0.927327	0.0726733
2918	0.930071	0.0699287
2919	0.929859	0.0701407
2920	0.926072	0.0739277
2921	0.92724	0.0727597
2922	0.926955	0.0730449
2923	0.923915	0.0760848
2924	0.919818	0.0801821
2925	0.917145	0.0828554
2926	0.916156	0.0838442
2927	0.919952	0.0800476
2928	0.919786	0.0802139
2929	0.920739	0.079261
2930	0.918951	0.0810489
2931	0.921288	0.078712
2932	0.922985	0.0770152
2933	0.920151	0.0798487
2934	0.91949	0.0805102
2935	0.920534	0.0794662
2936	0.925204	0.0747961
2937	0.924323	0.0756767
2938	0.924961	0.0750395
2939	0.92638	0.0736196
2940	0.926578	0.0734217
2941	0.927104	0.0728961
2942	0.928233	0.0717675
2943	0.92819	0.0718101
2944	0.927384	0.0726157
2945	0.931778	0.0682223
2946	0.930898	0.0691017
2947	0.929683	0.0703171
2948	0.931769	0.0682311
2949	0.931334	0.0686661
2950	0.93332	0.0666798
2951	0.928291	0.0717092
2952	0.925715	0.0742846
2953	0.927661	0.0723388
2954	0.927857	0.0721427
2955	0.927789	0.0722114
2956	0.926977	0.0730227
2957	0.927508	0.0724922
2958	0.918427	0.0815728
2959	0.918244	0.0817561
2960	0.917626	0.0823736
2961	0.914653	0.0853468
2962	0.914314	0.0856865
2963	0.911673	0.0883268
2964	0.915948	0.0840517
2965	0.915148	0.084852
2966	0.922548	0.0774523
2967	0.924228	0.0757725
2968	0.923153	0.0768473
2969	0.924424	0.0755757
2970	0.921445	0.0785546
2971	0.919615	0.0803852
2972	0.917797	0.0822026
2973	0.917943	0.0820573
2974	0.918287	0.0817128
2975	0.915165	0.0848354
2976	0.915148	0.084852
2977	0.919142	0.0808578
2978	0.917959	0.0820412
2979	0.918139	0.081861
2980	0.920425	0.0795746
2981	0.921506	0.0784936
2982	0.921993	0.0780071
2983	0.922114	0.077886
2984	0.924318	0.0756821
2985	0.9206	0.0794
2986	0.921274	0.078726
2987	0.923092	0.0769077
2988	0.921526	0.0784744
2989	0.92067	0.0793303
2990	0.917464	0.0825359
2991	0.922476	0.077524
2992	0.919593	0.080407
2993	0.920964	0.0790364
2994	0.920953	0.0790467
2995	0.922282	0.0777181
2996	0.922282	0.0777181
2997	0.92027	0.0797303
2998	0.921611	0.0783886
2999	0.922482	0.0775178
3000	0.924161	0.0758388
3001	0.920651	0.0793493
3002	0.921261	0.0787386
3003	0.921491	0.0785091
3004	0.920849	0.079151
3005	0.920563	0.0794374
3006	0.922803	0.0771971
3007	0.926065	0.0739346
3008	0.927778	0.0722222
3009	0.927622	0.0723776
3010	0.925897	0.0741034
3011	0.925217	0.074783
3012	0.924242	0.0757576
3013	0.920629	0.0793713
3014	0.918972	0.0810281
3015	0.91437	0.0856305
3016	0.918216	0.0817844
3017	0.91538	0.0846199
3018	0.915672	0.0843279
3019	0.917338	0.0826625
3020	0.919527	0.0804734
3021	0.920933	0.079067
3022	0.918	0.0819996
3023	0.916387	0.0836127
3024	0.91665	0.0833498
3025	0.917457	0.0825434
3026	0.917538	0.082462
3027	0.917424	0.0825761
3028	0.917209	0.0827912
3029	0.917195	0.0828051
3030	0.917955	0.0820452
3031	0.917936	0.0820645
3032	0.918101	0.0818991
3033	0.915892	0.0841085
3034	0.916203	0.0837967
3035	0.91857	0.08143
3036	0.917925	0.0820747
3037	0.916932	0.0830684
3038	0.918023	0.081977
3039	0.921393	0.078607
3040	0.923307	0.0766932
3041	0.924547	0.0754529
3042	0.92326	0.0767396
3043	0.923474	0.0765255
3044	0.923978	0.0760222
3045	0.918962	0.0810382
3046	0.922574	0.0774257
3047	0.919881	0.0801187
3048	0.924083	0.0759167
3049	0.922514	0.0774857
3050	0.919202	0.0807981
3051	0.92098	0.0790202
3052	0.919042	0.080958
3053	0.920151	0.0798494
3054	0.918554	0.0814462
3055	0.915792	0.0842084
3056	0.917278	0.0827217
3057	0.917607	0.0823926
3058	0.917825	0.0821755
3059	0.918764	0.0812364
3060	0.912966	0.0870337
3061	0.91288	0.0871197
3062	0.916172	0.0838276
3063	0.919722	0.0802775
3064	0.923779	0.0762207
3065	0.927038	0.0729622
3066	0.931241	0.0687587
3067	0.929558	0.0704423
3068	0.930214	0.069786
3069	0.931981	0.0680191
3070	0.930437	0.0695635
3071	0.929541	0.0704591
3072	0.929325	0.0706749
3073	0.931927	0.0680732
3074	0.92633	0.0736696
3075	0.923366	0.0766337
3076	0.921557	0.078443
3077	0.918657	0.0813425
3078	0.919811	0.0801887
3079	0.920526	0.0794741
3080	0.923456	0.0765437
3081	0.925341	0.0746593
3082	0.927114	0.0728857
3083	0.928359	0.0716412
3084	0.931041	0.0689587
3085	0.930145	0.0698551
3086	0.923412	0.0765882
3087	0.923608	0.0763916
3088	0.922864	0.0771361
3089	0.923486	0.0765135
3090	0.921333	0.0786672
3091	0.920616	0.0793839
3092	0.922227	0.0777734
3093	0.923062	0.0769382
3094	0.923667	0.0763329
3095	0.921291	0.0787092
3096	0.924413	0.0755871
3097	0.920613	0.0793869
3098	0.920841	0.0791593
3099	0.92229	0.07771
3100	0.920582	0.0794181
3101	0.920039	0.0799607
3102	0.922819	0.0771805
3103	0.922606	0.0773939
3104	0.920174	0.0798261
3105	0.922181	0.0778195
3106	0.923275	0.0767253
3107	0.925648	0.0743524
3108	0.925291	0.0747092
3109	0.925603	0.0743965
3110	0.926197	0.0738029
3111	0.924861	0.0751388
3112	0.926689	0.0733109
3113	0.924871	0.0751285
3114	0.926036	0.0739645
3115	0.927345	0.0726555
3116	0.924666	0.0753344
3117	0.922124	0.0778761
3118	0.922745	0.0772549
3119	0.920939	0.0790607
3120	0.92051	0.0794897
3121	0.922473	0.077527
3122	0.923896	0.0761041
3123	0.926685	0.0733149
3124	0.924135	0.0758648
3125	0.92777	0.0722299
3126	0.928193	0.0718069
3127	0.925607	0.0743931
3128	0.928711	0.0712887
3129	0.928306	0.0716944
3130	0.928333	0.071667
3131	0.928824	0.0711758
3132	0.928319	0.0716811
3133	0.930858	0.0691416
3134	0.928782	0.0712184
3135	0.930141	0.0698587
3136	0.92895	0.07105
3137	0.92702	0.0729798
3138	0.924819	0.0751806
3139	0.921802	0.0781981
3140	0.92225	0.0777496
3141	0.922867	0.0771334
3142	0.921511	0.0784889
3143	0.923303	0.0766973
3144	0.923787	0.0762129
3145	0.925678	0.0743217
3146	0.924695	0.0753048
3147	0.925338	0.074662
3148	0.925078	0.0749218
3149	0.92713	0.0728697
3150	0.926748	0.0732522
3151	0.922534	0.0774662
3152	0.924528	0.0754717
3153	0.921285	0.0787155
3154	0.923243	0.076757
3155	0.917206	0.0827938
3156	0.917388	0.0826121
3157	0.922378	0.077622
3158	0.920228	0.0797715
3159	0.922121	0.0778785
3160	0.919968	0.0800315
3161	0.921863	0.0781373
3162	0.924275	0.0757247
3163	0.920553	0.0794466
3164	0.923762	0.0762376
3165	0.924554	0.0754455
3166	0.924861	0.0751388
3167	0.927309	0.0726912
3168	0.925193	0.074807
3169	0.924416	0.0755837
3170	0.9206	0.0793996
3171	0.922727	0.0772727
3172	0.922817	0.0771825
3173	0.918263	0.0817374
3174	0.91925	0.0807502
3175	0.921282	0.0787184
3176	0.92186	0.0781405
3177	0.922712	0.077288
3178	0.921996	0.0780044
3179	0.922514	0.0774857
3180	0.923821	0.0761792
3181	0.923866	0.0761341
3182	0.922047	0.0779528
3183	0.919142	0.0808578
3184	0.921665	0.0783346
3185	0.917491	0.0825089
3186	0.915117	0.0848833
3187	0.917162	0.0828379
3188	0.917544	0.0824558
3189	0.920916	0.0790837
3190	0.921748	0.0782522
3191	0.923062	0.0769383
3192	0.929494	0.0705065
3193	0.929863	0.0701371
3194	0.931179	0.0688211
3195	0.931895	0.0681047
3196	0.927548	0.0724522
3197	0.927218	0.0727817
3198	0.924041	0.0759594
3199	0.921946	0.0780536
3200	0.923092	0.0769078
3201	0.921328	0.0786717
3202	0.92294	0.0770602
3203	0.92146	0.0785403
3204	0.92323	0.0767701
3205	0.921094	0.0789056
3206	0.920437	0.0795635
3207	0.921869	0.0781312
3208	0.918241	0.0817585
3209	0.920717	0.0792829
3210	0.922125	0.0778754
3211	0.929659	0.0703407
3212	0.924154	0.0758455
3213	0.924385	0.0756151
3214	0.927612	0.0723882
3215	0.926468	0.0735324
3216	0.923555	0.0764446
3217	0.92169	0.0783096
3218	0.921875	0.078125
3219	0.919248	0.0807515
3220	0.917598	0.0824022
3221	0.919832	0.0801679
3222	0.923909	0.0760913
3223	0.92472	0.0752796
3224	0.92517	0.0748299
3225	0.926883	0.073117
3226	0.924449	0.0755511
3227	0.925785	0.0742148
3228	0.922143	0.0778574
3229	0.923536	0.0764636
3230	0.926377	0.0736233
3231	0.923215	0.076785
3232	0.92502	0.07498
3233	0.925585	0.0744149
3234	0.924	0.076
3235	0.922031	0.0779688
3236	0.918367	0.0816327
3237	0.920168	0.0798319
3238	0.921631	0.0783687
3239	0.921557	0.0784431
3240	0.919	0.081
3241	0.922016	0.0779844
3242	0.925319	0.0746805
3243	0.92251	0.07749
3244	0.921791	0.078209
3245	0.921163	0.0788373
3246	0.922771	0.0772293
3247	0.922558	0.0774424
3248	0.924667	0.0753329
3249	0.928259	0.0717409
3250	0.927479	0.0725214
3251	0.925243	0.0747571
3252	0.924348	0.075652
3253	0.921498	0.0785017
3254	0.914474	0.0855263
3255	0.9166	0.0833997
3256	0.917081	0.0829191
3257	0.917854	0.0821457
3258	0.919342	0.0806579
3259	0.921884	0.0781157
3260	0.922785	0.0772147
3261	0.922355	0.0776447
3262	0.921878	0.0781219
3263	0.920432	0.0795682
3264	0.919632	0.0803679
3265	0.920648	0.0793524
3266	0.921279	0.0787213
3267	0.916633	0.0833666
3268	0.9166	0.0833998
3269	0.9144	0.0856
3270	0.915516	0.0844845
3271	0.915983	0.0840168
3272	0.916415	0.0835851
3273	0.916061	0.0839387
3274	0.918483	0.0815174
3275	0.921021	0.0789793
3276	0.917711	0.0822887
3277	0.919847	0.0801534
3278	0.922579	0.0774207
3279	0.924399	0.0756014
3280	0.92415	0.0758495
3281	0.923827	0.0761731
3282	0.927436	0.0725642
3283	0.928412	0.0715884
3284	0.926294	0.0737056
3285	0.924058	0.0759417
3286	0.918475	0.081525
3287	0.914483	0.085517
3288	0.918864	0.0811359
3289	0.915926	0.0840744
3290	0.916213	0.0837865
3291	0.915224	0.0847765
3292	0.918656	0.0813436
3293	0.920455	0.0795455
3294	0.916785	0.0832149
3295	0.918919	0.0810811
3296	0.918869	0.0811305
3297	0.920188	0.0798122
3298	0.919128	0.0808719
3299	0.921165	0.0788348
3300	0.922558	0.0774418
3301	0.921961	0.0780388
3302	0.91969	0.0803098
3303	0.917976	0.0820241
3304	0.917226	0.082774
3305	0.911444	0.0885564
3306	0.910067	0.0899332
3307	0.914928	0.0850719
3308	0.912497	0.0875025
3309	0.914599	0.0854006
3310	0.915227	0.0847733
3311	0.917396	0.0826043
3312	0.917722	0.0822785
3313	0.91541	0.0845903
3314	0.917842	0.0821582
3315	0.917007	0.0829935
3316	0.915179	0.0848214
3317	0.91788	0.0821197
3318	0.919683	0.0803172
3319	0.923014	0.0769859
3320	0.925752	0.0742483
3321	0.929187	0.0708128
3322	0.928967	0.0710326
3323	0.925327	0.0746727
3324	0.923739	0.0762608
3325	0.92523	0.0747702
3326	0.920506	0.0794945
3327	0.918491	0.0815085
3328	0.916227	0.0837728
3329	0.92267	0.0773301
3330	0.922247	0.0777529
3331	0.919943	0.080057
3332	0.919388	0.0806122
3333	0.918913	0.0810866
3334	0.91811	0.0818904
3335	0.917616	0.0823841
3336	0.923014	0.0769857
3337	0.92176	0.0782396
3338	0.921652	0.0783476
3339	0.924797	0.0752033
3340	0.925458	0.0745418
3341	0.924061	0.0759391
3342	0.917478	0.0825223
3343	0.912576	0.0874239
3344	0.912832	0.0871681
3345	0.910137	0.0898627
3346	0.912772	0.087228
3347	0.917372	0.082628
3348	0.923092	0.0769075
3349	0.926039	0.0739615
3350	0.928818	0.0711823
3351	0.927919	0.0720812
3352	0.925173	0.0748272
3353	0.923186	0.0768137
3354	0.916988	0.083012
3355	0.917913	0.0820865
3356	0.912139	0.087861
3357	0.911889	0.088111
3358	0.910631	0.0893686
3359	0.915165	0.084835
3360	0.921085	0.0789154
3361	0.918116	0.0818844
3362	0.921596	0.0784036
3363	0.925693	0.0743065
3364	0.927052	0.0729483
3365	0.922781	0.0772185
3366	0.924038	0.0759621
3367	0.925918	0.0740816
3368	0.928701	0.0712987
3369	0.925116	0.0748836
3370	0.921881	0.0781187
3371	0.925066	0.0749344
3372	0.92765	0.0723499
3373	0.924729	0.075271
3374	0.92263	0.0773702
3375	0.922722	0.0772782
3376	0.922151	0.0778491
3377	0.92101	0.0789896
3378	0.920502	0.0794979
3379	0.923491	0.0765093
3380	0.923	0.0769998
3381	0.922954	0.0770459
3382	0.92366	0.0763404
3383	0.921205	0.0787951
3384	0.917298	0.0827023
3385	0.915278	0.0847222
3386	0.917974	0.0820258
3387	0.919166	0.0808342
3388	0.918662	0.0813378
3389	0.917162	0.0828379
3390	0.917593	0.0824067
3391	0.918404	0.0815962
3392	0.918688	0.0813121
3393	0.91931	0.0806899
3394	0.917295	0.0827053
3395	0.920692	0.0793083
3396	0.923292	0.076708
3397	0.920863	0.0791367
3398	0.921616	0.0783843
3399	0.918323	0.0816773
3400	0.918213	0.0817874
3401	0.919294	0.0807059
3402	0.917846	0.0821535
3403	0.921741	0.0782591
3404	0.923108	0.0768924
3405	0.925135	0.0748652
3406	0.924656	0.0753438
3407	0.919451	0.0805489
3408	0.924656	0.0753438
3409	0.928045	0.0719554
3410	0.924453	0.0755467
3411	0.92401	0.0759897
3412	0.923092	0.0769078
3413	0.922665	0.0773349
3414	0.917063	0.0829375
3415	0.914246	0.0857538
3416	0.912443	0.0875567
3417	0.914709	0.0852912
3418	0.915515	0.0844848
3419	0.918464	0.0815357
3420	0.923993	0.0760071
3421	0.922893	0.0771065
3422	0.926567	0.0734328
3423	0.926936	0.0730639
3424	0.924194	0.0758058
3425	0.926567	0.0734328
3426	0.926713	0.073287
3427	0.925154	0.0748461
3428	0.927038	0.0729622
3429	0.926558	0.0734418
3430	0.927125	0.0728753
3431	0.925471	0.0745292
3432	0.923489	0.0765114
3433	0.920301	0.0796987
3434	0.918924	0.0810757
3435	0.92186	0.0781405
3436	0.923413	0.0765873
3437	0.927663	0.072337
3438	0.927439	0.0725615
3439	0.926824	0.0731756
3440	0.922006	0.0779944
3441	0.918072	0.0819282
3442	0.910605	0.0893954
3443	0.908465	0.0915354
3444	0.909484	0.0905164
3445	0.915274	0.0847258
3446	0.918391	0.0816085
3447	0.919968	0.0800315
3448	0.922042	0.0779581
3449	0.923762	0.0762376
3450	0.924648	0.075352
3451	0.922666	0.0773339
3452	0.920356	0.0796443
3453	0.920814	0.0791864
3454	0.920079	0.0799209
3455	0.919597	0.080403
3456	0.922849	0.0771513
3457	0.92262	0.0773798
3458	0.925589	0.0744112
3459	0.925536	0.0744639
3460	0.928089	0.071911
3461	0.928756	0.0712443
3462	0.92297	0.0770297
3463	0.92124	0.0787604
3464	0.918887	0.0811131
3465	0.918391	0.0816085
3466	0.917044	0.0829557
3467	0.917243	0.0827573
3468	0.921875	0.078125
3469	0.921068	0.0789318
3470	0.918198	0.081802
3471	0.916354	0.0836457
3472	0.914207	0.085793
3473	0.917816	0.0821837
3474	0.915107	0.0848927
3475	0.92126	0.0787402
3476	0.918834	0.0811663
3477	0.920528	0.0794715
3478	0.921801	0.0781991
3479	0.917868	0.0821323
3480	0.920776	0.0792236
3481	0.915777	0.084223
3482	0.918185	0.0818146
3483	0.914704	0.0852959
3484	0.91596	0.0840402
3485	0.920396	0.079604
3486	0.922376	0.0776238
3487	0.924038	0.0759619
3488	0.928288	0.0717124
3489	0.928401	0.071599
3490	0.926403	0.0735965
3491	0.927837	0.0721629
3492	0.927585	0.0724152
3493	0.928868	0.0711322
3494	0.923881	0.0761191
3495	0.924837	0.0751628
3496	0.922819	0.0771805
3497	0.918548	0.0814524
3498	0.918059	0.0819414
3499	0.918516	0.0814844
3500	0.917679	0.0823207
3501	0.916569	0.0834315
3502	0.918387	0.0816126
3503	0.922441	0.0775591
3504	0.919387	0.0806134
3505	0.920632	0.0793682
3506	0.918508	0.0814917
3507	0.921495	0.078505
3508	0.922909	0.0770908
3509	0.921037	0.078963
3510	0.920786	0.0792138
3511	0.918241	0.0817585
3512	0.918514	0.0814859
3513	0.914651	0.0853488
3514	0.916	0.084
3515	0.916099	0.0839007
3516	0.917565	0.0824351
3517	0.915819	0.0841811
3518	0.915718	0.084282
3519	0.920104	0.0798959
3520	0.919071	0.0809295
3521	0.919623	0.0803768
3522	0.920441	0.0795591
3523	0.92505	0.0749499
3524	0.928658	0.0713424
3525	0.920673	0.0793269
3526	0.922398	0.0776018
3527	0.924221	0.0757789
3528	0.92283	0.0771698
3529	0.921553	0.0784471
3530	0.919641	0.0803589
3531	0.924419	0.0755814
3532	0.927069	0.0729313
3533	0.929014	0.0709858
3534	0.929628	0.0703719
3535	0.927189	0.0728107
3536	0.927831	0.0721691
3537	0.924194	0.0758058
3538	0.923352	0.0766481
3539	0.921739	0.0782609
3540	0.919715	0.0802848
3541	0.917226	0.0827736
3542	0.913078	0.0869222
3543	0.91708	0.0829201
3544	0.916965	0.0830354
3545	0.920786	0.0792138
3546	0.920635	0.0793651
3547	0.923675	0.0763252
3548	0.923062	0.0769384
3549	0.924076	0.0759241
3550	0.925621	0.0743785
3551	0.921252	0.078748
3552	0.923876	0.0761239
3553	0.925763	0.0742367
3554	0.925793	0.0742071
3555	0.926591	0.0734091
3556	0.926236	0.073764
3557	0.929184	0.0708159
3558	0.928145	0.0718551
3559	0.925432	0.0745675
3560	0.92569	0.0743096
3561	0.924408	0.0755918
3562	0.925338	0.0746624
3563	0.925124	0.0748759
3564	0.924146	0.0758539
3565	0.922801	0.0771986
3566	0.922648	0.0773525
3567	0.923612	0.0763875
3568	0.924041	0.0759594
3569	0.922479	0.0775209
3570	0.923952	0.0760479
3571	0.928985	0.0710154
3572	0.928215	0.0717846
3573	0.928969	0.0710306
3574	0.926523	0.0734767
3575	0.926397	0.0736025
3576	0.922602	0.0773975
3577	0.920522	0.0794781
3578	0.918428	0.0815722
3579	0.918263	0.0817374
3580	0.921146	0.0788538
3581	0.92335	0.0766495
3582	0.924931	0.0750691
3583	0.927596	0.0724036
3584	0.930918	0.0690816
3585	0.932491	0.0675089
3586	0.931809	0.0681908
3587	0.927687	0.0723128
3588	0.929021	0.0709792
3589	0.928768	0.0712323
3590	0.923815	0.0761849
3591	0.921872	0.0781281
3592	0.922203	0.0777974
3593	0.922037	0.0779628
3594	0.924976	0.0750245
3595	0.923902	0.0760976
3596	0.924266	0.0757339
3597	0.920949	0.0790506
3598	0.919601	0.0803991
3599	0.922025	0.0779754
3600	0.922821	0.0771786
3601	0.922475	0.0775255
3602	0.919443	0.0805566
3603	0.919164	0.080836
3604	0.920055	0.079945
3605	0.920582	0.0794181
3606	0.919545	0.0804553
3607	0.923183	0.076817
3608	0.924308	0.0756917
3609	0.92696	0.0730404
3610	0.926916	0.0730838
3611	0.926877	0.0731225
3612	0.924183	0.0758173
3613	0.924774	0.0752265
3614	0.926456	0.0735438
3615	0.925186	0.0748139
3616	0.926701	0.0732995
3617	0.924937	0.0750634
3618	0.921212	0.0787879
3619	0.919062	0.0809384
3620	0.920094	0.079906
3621	0.919718	0.080282
3622	0.917725	0.0822748
3623	0.915466	0.0845345
3624	0.918998	0.0810018
3625	0.924391	0.0756088
3626	0.926202	0.0737978
3627	0.927266	0.0727344
3628	0.929416	0.0705836
3629	0.93004	0.0699605
3630	0.928161	0.0718385
3631	0.921743	0.0782574
3632	0.920173	0.079827
3633	0.920928	0.0790716
3634	0.919301	0.080699
3635	0.919269	0.0807307
3636	0.9177	0.0822997
3637	0.922667	0.0773328
3638	0.924003	0.0759968
3639	0.922621	0.0773786
3640	0.921375	0.078625
3641	0.920657	0.0793431
3642	0.921277	0.078723
3643	0.918924	0.0810757
3644	0.921829	0.0781714
3645	0.922955	0.0770453
3646	0.924104	0.0758964
3647	0.921732	0.0782678
3648	0.920995	0.079005
3649	0.92066	0.0793398
3650	0.918951	0.0810489
3651	0.918908	0.0810918
3652	0.923993	0.0760071
3653	0.924209	0.0757907
3654	0.927081	0.0729187
3655	0.926631	0.073369
3656	0.922008	0.0779917
3657	0.922086	0.0779144
3658	0.921534	0.0784664
3659	0.92355	0.0764496
3660	0.921219	0.0787807
3661	0.920412	0.0795882
3662	0.922848	0.0771519
3663	0.91985	0.0801504
3664	0.918214	0.0817859
3665	0.920547	0.0794531
3666	0.918335	0.081665
3667	0.923764	0.0762359
3668	0.922027	0.0779735
3669	0.920405	0.0795951
3670	0.919451	0.0805489
3671	0.920294	0.0797058
3672	0.92251	0.07749
3673	0.920167	0.0798328
3674	0.917977	0.0820227
3675	0.916882	0.0831179
3676	0.918924	0.0810757
3677	0.921456	0.0785444
3678	0.923062	0.0769384
3679	0.927204	0.0727962
3680	0.932679	0.0673212
3681	0.930242	0.0697581
3682	0.930794	0.0692062
3683	0.926795	0.0732047
3684	0.923857	0.0761431
3685	0.922664	0.077336
3686	0.920032	0.0799683
3687	0.920293	0.0797073
3688	0.91947	0.0805303
3689	0.923611	0.0763889
3690	0.922207	0.0777932
